City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
EKT,"Ооо Чоо ""Герион""","Адрес: Вокзальная ул., СТРОЕНИЕ 12, Екатеринбург, Свердловская обл., 620027 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BE+%22%D0%93%D0%B5%D1%80%D0%B8%D0%BE%D0%BD%22/data=!4m5!3m4!1s0x43c16e73d667f0c7:0xe90c987c361da174!8m2!3d56.858766!4d60.599302?authuser=0&hl=ru&rclk=1,False,False
EKT,"ООО ЧОП ""акм-урал""","Адрес: ул. Шаумяна, 73А, 5 этаж, офис 515, Екатеринбург, Свердловская обл., 620102 ",Не указан,Телефон: 8 (343) 236-63-48 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%B0%D0%BA%D0%BC-%D1%83%D1%80%D0%B0%D0%BB%22/data=!4m5!3m4!1s0x43c16f1f9f261c15:0x63c067aa7f381e76!8m2!3d56.8112202!4d60.5777356?authuser=0&hl=ru&rclk=1,False,False
EKT,"Уралсибпромсервис, научно-производственный холдинг","Адрес: Выездной пер., 3 ж, Екатеринбург, Свердловская обл., 620107 ",Не указан,Телефон: 8 (343) 351-01-54 ,0,"https://www.google.com/maps/place/%D0%A3%D1%80%D0%B0%D0%BB%D1%81%D0%B8%D0%B1%D0%BF%D1%80%D0%BE%D0%BC%D1%81%D0%B5%D1%80%D0%B2%D0%B8%D1%81,+%D0%BD%D0%B0%D1%83%D1%87%D0%BD%D0%BE-%D0%BF%D1%80%D0%BE%D0%B8%D0%B7%D0%B2%D0%BE%D0%B4%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D1%8B%D0%B9+%D1%85%D0%BE%D0%BB%D0%B4%D0%B8%D0%BD%D0%B3/data=!4m5!3m4!1s0x43c16e6b76ae9d65:0x67f935c1c9f314c1!8m2!3d56.857313!4d60.580882?authuser=0&hl=ru&rclk=1",False,False
EKT,Гарант,"Адрес: ул. Краснолесья, 129, Екатеринбург, Свердловская обл., 620016 ",Не указан,Телефон: 8 (343) 366-81-12 ,7,https://www.google.com/maps/place/%D0%93%D0%B0%D1%80%D0%B0%D0%BD%D1%82/data=!4m5!3m4!1s0x43c16f5f1dc5e881:0x45e6353535c57922!8m2!3d56.7910556!4d60.5215536?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%93%D0%B0%D1%80%D0%B0%D0%BD%D1%82/@56.7910556,60.5193649,17z/data=!4m7!3m6!1s0x43c16f5f1dc5e881:0x45e6353535c57922!8m2!3d56.791062!4d60.5215647!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305925358413953!2y5036771735912151330!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s2EV6YbC4EeyprgSD3ajABQ!7e81
EKT,ВНВ,"Адрес: ул. Титова, 40, Екатеринбург, Свердловская обл., 620027 ",Не указан,Телефон: 8 (902) 870-28-77 ,0,https://www.google.com/maps/place/%D0%92%D0%9D%D0%92/data=!4m5!3m4!1s0x43c168dc766813d7:0xc7c6220d90f9fe5d!8m2!3d56.7752201!4d60.6114129?authuser=0&hl=ru&rclk=1,False,False
EKT,Эдельвейс-К,"Адрес: Посадская ул., 21, оф. 108, Екатеринбург, Свердловская обл., 620102 ",Сайт: edelweis-k.ru ,Телефон: 8 (992) 005-78-44 ,0,https://www.google.com/maps/place/%D0%AD%D0%B4%D0%B5%D0%BB%D1%8C%D0%B2%D0%B5%D0%B9%D1%81-%D0%9A/data=!4m5!3m4!1s0x43c16efd958fffff:0xf84247fba686f60e!8m2!3d56.8243193!4d60.5689988?authuser=0&hl=ru&rclk=1,False,False
EKT,"Альфа-щит-урал, Чоп","Адрес: Максима Горького, 15, Екатеринбург, Свердловская обл., 620075 ",Не указан,Телефон: 8 (343) 359-20-91 ,0,"https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%84%D0%B0-%D1%89%D0%B8%D1%82-%D1%83%D1%80%D0%B0%D0%BB,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c16ef34e29c39d:0xb3cf500ad742be!8m2!3d56.896857!4d60.7477418?authuser=0&hl=ru&rclk=1",False,False
EKT,Агентство сопровождения,"Адрес: ул. Блюхера, 2, Екатеринбург, Свердловская обл., 620041 ",Сайт: kilbil.ru ,Телефон: 8 (343) 302-26-28 ,0,https://www.google.com/maps/place/%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D1%81%D0%BE%D0%BF%D1%80%D0%BE%D0%B2%D0%BE%D0%B6%D0%B4%D0%B5%D0%BD%D0%B8%D1%8F/data=!4m5!3m4!1s0x43c16c2a7056a7eb:0xa020d7a50c309801!8m2!3d56.845212!4d60.6339179?authuser=0&hl=ru&rclk=1,False,False
EKT,Олимп-К,"Адрес: ул. Волгоградская, 193, Екатеринбург, Свердловская обл., 620043 ",Сайт: олимп-охрана.рф ,Телефон: 8 (343) 344-50-25 ,0,https://www.google.com/maps/place/%D0%9E%D0%BB%D0%B8%D0%BC%D0%BF-%D0%9A/data=!4m5!3m4!1s0x43c16f11c47ce101:0xb97832697f496d54!8m2!3d56.8136735!4d60.5485739?authuser=0&hl=ru&rclk=1,False,False
EKT,BEWARD,"Адрес: д, 32г, Екатеринбург, Свердловская обл., 620072 ",Сайт: beward-ural.ru ,Телефон: 8 (800) 500-17-42 ,0,https://www.google.com/maps/place/BEWARD/data=!4m5!3m4!1s0x43c16c0d089dbe95:0x98be4a18efc768f1!8m2!3d56.8258452!4d60.6966424?authuser=0&hl=ru&rclk=1,False,False
EKT,ГЕПАРД,"Адрес: 620142, ул. Цвиллинга, дом 7, офис 106, Екатеринбург, Свердловская обл., 620026 ",Сайт: gepard-online.ru ,Телефон: 8 (343) 287-09-59 ,0,https://www.google.com/maps/place/%D0%93%D0%95%D0%9F%D0%90%D0%A0%D0%94/data=!4m5!3m4!1s0x43c16eb8ca3fffff:0xd9ea88e44cce0e01!8m2!3d56.8157594!4d60.6256717?authuser=0&hl=ru&rclk=1,False,False
EKT,ФГУП Военизированная Охрана МВД России.,"Адрес: ул. Чапаева, 12А, Екатеринбург, Свердловская обл., 620063 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%A4%D0%93%D0%A3%D0%9F+%D0%92%D0%BE%D0%B5%D0%BD%D0%B8%D0%B7%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%9C%D0%92%D0%94+%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8./data=!4m5!3m4!1s0x43c16f2ab0ff636f:0x885e40a2781bd8c6!8m2!3d56.820422!4d60.610088?authuser=0&hl=ru&rclk=1,False,False
EKT,Сигнал-р,"Адрес: ул. Амундсена, 141, Екатеринбург, Свердловская обл., 620016 ",Сайт: signal-r.ru ,Телефон: 8 (963) 040-25-44 ,2,https://www.google.com/maps/place/%D0%A1%D0%B8%D0%B3%D0%BD%D0%B0%D0%BB-%D1%80/data=!4m5!3m4!1s0x43c168a8758d4f37:0xaab8568274aace3f!8m2!3d56.7658198!4d60.5498828?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%B8%D0%B3%D0%BD%D0%B0%D0%BB-%D1%80/@56.7658198,60.5476941,17z/data=!4m7!3m6!1s0x43c168a8758d4f37:0xaab8568274aace3f!8m2!3d56.7658183!4d60.5498829!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882298543782317879!2y12301677500465598015!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sNkZ6YabFKZL6rgSZ7KnYBA!7e81
EKT,"Ооо Чоп ""Осб""","Адрес: ул. Челюскинцев, 40, Екатеринбург, Свердловская обл., 620014 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%9E%D1%81%D0%B1%22/data=!4m5!3m4!1s0x43c16e5d8f1cb7cf:0xae700a5d3d4196a5!8m2!3d56.8449209!4d60.5857726?authuser=0&hl=ru&rclk=1,False,False
EKT,Маяк-техно,"Адрес: ул. Уральская, 74, Екатеринбург, Свердловская обл., 620041 ",Сайт: mayak-techno.ru ,Телефон: 8 (343) 369-21-18 ,1,https://www.google.com/maps/place/%D0%9C%D0%B0%D1%8F%D0%BA-%D1%82%D0%B5%D1%85%D0%BD%D0%BE/data=!4m5!3m4!1s0x43c16dd37aba5a5d:0x9a2675a65b101ec!8m2!3d56.8519348!4d60.6361218?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9C%D0%B0%D1%8F%D0%BA-%D1%82%D0%B5%D1%85%D0%BD%D0%BE/@56.8519348,60.6339331,17z/data=!4m7!3m6!1s0x43c16dd37aba5a5d:0x9a2675a65b101ec!8m2!3d56.8519387!4d60.6361156!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304226110888541!2y694230930519294444!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sWUZ6YaCrCY6YrwSep4a4Cg!7e81
EKT,"Орлан, Чоп","Адрес: Восточная ул., 230, вход с торца, Екатеринбург, Свердловская обл., 620100 ",Не указан,Телефон: 8 (343) 254-82-24 ,0,"https://www.google.com/maps/place/%D0%9E%D1%80%D0%BB%D0%B0%D0%BD,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c16ea34c90ccbb:0x768a8b8c9ae75239!8m2!3d56.8205784!4d60.6392255?authuser=0&hl=ru&rclk=1",False,False
EKT,"Россы-урал, Чоп","Адрес: ул. Фронтовых Бригад, 27, Екатеринбург, Свердловская обл., 620102 ",Не указан,Телефон: 8 (904) 981-38-58 ,0,"https://www.google.com/maps/place/%D0%A0%D0%BE%D1%81%D1%81%D1%8B-%D1%83%D1%80%D0%B0%D0%BB,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c16d93cb7b58db:0x2b39f692d8142333!8m2!3d56.884255!4d60.639479?authuser=0&hl=ru&rclk=1",False,False
EKT,Ооо Чоп Линкор,"Адрес: пр. Космонавтов, д. 85, Екатеринбург, Свердловская обл., 620058 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%D0%9B%D0%B8%D0%BD%D0%BA%D0%BE%D1%80/data=!4m5!3m4!1s0x43c1725d33a1fb73:0x4eb88fbb66c37de4!8m2!3d56.9191432!4d60.61064?authuser=0&hl=ru&rclk=1,False,False
EKT,Альфа,"Адрес: ул. Кулибина, дом 2, Екатеринбург, Свердловская обл., 620137 ",Сайт: гкбальфа.рф ,Телефон: 8 (343) 389-22-20 ,0,https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%84%D0%B0/data=!4m5!3m4!1s0x43c16c34b55b68a5:0xa26b0c44e39db0f9!8m2!3d56.8550143!4d60.6574476?authuser=0&hl=ru&rclk=1,False,False
EKT,Группа предприятий безопасности «Альтаир» филиал,"Адрес: Кольцевая, ул13, Березовский, Свердловская обл., 623703 ",Не указан,Телефон: 8 (919) 372-02-76 ,0,https://www.google.com/maps/place/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%C2%AB%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%B8%D1%80%C2%BB+%D1%84%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB/data=!4m5!3m4!1s0x43c112cdcb230e61:0xaa89fa4f791eddf0!8m2!3d56.8970595!4d60.7611849?authuser=0&hl=ru&rclk=1,False,False
EKT,БЕЛЫЙ ЛЕВ,"Адрес: ул. Новосвердловской ТЭЦ промзона, 29а, Екатеринбург, Свердловская обл., 620050 ",Не указан,Телефон: 8 (912) 243-44-22 ,2,https://www.google.com/maps/place/%D0%91%D0%95%D0%9B%D0%AB%D0%99+%D0%9B%D0%95%D0%92/data=!4m5!3m4!1s0x43c16e3b2a340b01:0xc6dfc1b19df6a2fa!8m2!3d56.8379228!4d60.8507471?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%91%D0%95%D0%9B%D0%AB%D0%99+%D0%9B%D0%95%D0%92/@56.8379228,60.8485584,17z/data=!4m7!3m6!1s0x43c16e3b2a340b01:0xc6dfc1b19df6a2fa!8m2!3d56.8379228!4d60.8507471!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304671436507905!2y14330385507919766266!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1snUZ6Yb6cFYGdrwSBworQDw!7e81
EKT,Рассвет,"Адрес: ул. Владиммра Высоцкого, 46, Екатеринбург, Свердловская обл., 620072 ",Не указан,Телефон: 8 (343) 219-59-19 ,0,https://www.google.com/maps/place/%D0%A0%D0%B0%D1%81%D1%81%D0%B2%D0%B5%D1%82/data=!4m5!3m4!1s0x43c16c424ad982b5:0xea483d7bb524fdfc!8m2!3d56.8428395!4d60.6953828?authuser=0&hl=ru&rclk=1,False,False
EKT,ДЕРЖАВА,"Адрес: ул. Репина, 6А, Екатеринбург, Свердловская обл., 620026 ",Не указан,Телефон: 8 (343) 234-44-60 ,0,https://www.google.com/maps/place/%D0%94%D0%95%D0%A0%D0%96%D0%90%D0%92%D0%90/data=!4m5!3m4!1s0x43c16e93a0c9b8c1:0xbf3516d829347b21!8m2!3d56.829385!4d60.5734459?authuser=0&hl=ru&rclk=1,False,False
EKT,ГАЛЕАС,"Адрес: ул. Хомякова, 2, Екатеринбург, Свердловская обл., 620014 ",Не указан,Телефон: 8 (343) 377-64-63 ,0,https://www.google.com/maps/place/%D0%93%D0%90%D0%9B%D0%95%D0%90%D0%A1/data=!4m5!3m4!1s0x43c16e5bfe713679:0xed9fb44905c8cfcf!8m2!3d56.841206!4d60.579181?authuser=0&hl=ru&rclk=1,False,False
EKT,Чоп Штурм,"Адрес: ул. Мамина-Сибиряка, 36, Екатеринбург, Свердловская обл., 620027 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%A7%D0%BE%D0%BF+%D0%A8%D1%82%D1%83%D1%80%D0%BC/data=!4m5!3m4!1s0x43c16e7bfba98263:0x1bf5c19687a55054!8m2!3d56.85046!4d60.613341?authuser=0&hl=ru&rclk=1,False,False
EKT,Тамерлан,"Адрес: д. б, ул. Белинского, 165, Екатеринбург, Свердловская обл., 620026 ",Не указан,Телефон: 8 (343) 219-07-90 ,0,https://www.google.com/maps/place/%D0%A2%D0%B0%D0%BC%D0%B5%D1%80%D0%BB%D0%B0%D0%BD/data=!4m5!3m4!1s0x43c16de6d1ace1e5:0xfa0ea11cb4e1ba82!8m2!3d56.803755!4d60.627676?authuser=0&hl=ru&rclk=1,False,False
EKT,"Ооо ""Чоп ""Рассвет""","Адрес: ул. 40-Летия Комсомола, д. 1Д, корп. 3, Екатеринбург, Свердловская обл., 620072 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%22%D0%A7%D0%BE%D0%BF+%22%D0%A0%D0%B0%D1%81%D1%81%D0%B2%D0%B5%D1%82%22/data=!4m5!3m4!1s0x43c16c0da657cd71:0x61ab6335dc8283a3!8m2!3d56.8384102!4d60.6952204?authuser=0&hl=ru&rclk=1,False,False
EKT,Стражник-2009,"Адрес: Чистопольская ул., 6, офис 408, Екатеринбург, Свердловская обл., 620137 ",Не указан,Телефон: 8 (343) 378-33-95 ,0,https://www.google.com/maps/place/%D0%A1%D1%82%D1%80%D0%B0%D0%B6%D0%BD%D0%B8%D0%BA-2009/data=!4m5!3m4!1s0x43c16dc80923f6f1:0x1030cbafd4e0ab39!8m2!3d56.8233632!4d60.6833134?authuser=0&hl=ru&rclk=1,False,False
EKT,Русь Екб,"Адрес: Аппаратная ул., 7, Екатеринбург, Свердловская обл., 620137 ",Сайт: ten-stroy.ru ,Телефон: 8 (343) 270-09-70 ,2,https://www.google.com/maps/place/%D0%A0%D1%83%D1%81%D1%8C+%D0%95%D0%BA%D0%B1/data=!4m5!3m4!1s0x43c16da59d7bf409:0xd435d72924b9f9ed!8m2!3d56.8711557!4d60.6715753?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A0%D1%83%D1%81%D1%8C+%D0%95%D0%BA%D0%B1/@56.8711557,60.6693866,17z/data=!4m7!3m6!1s0x43c16da59d7bf409:0xd435d72924b9f9ed!8m2!3d56.8709735!4d60.6712146!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304029125506057!2y15291364681516186093!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s70Z6YbWINPqVjgaO85vYDQ!7e81
EKT,"Ооо Чоо ""Охрана""","Адрес: ул. 8 Марта, дом 51, Екатеринбург, Свердловская обл., 620142 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BE+%22%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0%22/data=!4m5!3m4!1s0x43c16eec71255555:0xceb900f2771e4c80!8m2!3d56.8235901!4d60.6053863?authuser=0&hl=ru&rclk=1,False,False
EKT,"Защита и Безопасность - Регион, частное охранное предприятие","Адрес: Мостовая ул., 65, Екатеринбург, Свердловская обл., 620016 ",Сайт: zbr96.ru ,Телефон: 8 (343) 247-28-07 ,0,"https://www.google.com/maps/place/%D0%97%D0%B0%D1%89%D0%B8%D1%82%D0%B0+%D0%B8+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C+-+%D0%A0%D0%B5%D0%B3%D0%B8%D0%BE%D0%BD,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c1416b7b4781c7:0x74c4face3db028fa!8m2!3d56.7683313!4d60.5527813?authuser=0&hl=ru&rclk=1",False,False
EKT,"ООО ""Стражи Урала""","Адрес: ул. Антона Валека, 15, Офис 325, Екатеринбург, Свердловская обл., 620014 ",Не указан,Телефон: 8 (343) 365-84-50 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A1%D1%82%D1%80%D0%B0%D0%B6%D0%B8+%D0%A3%D1%80%D0%B0%D0%BB%D0%B0%22/data=!4m5!3m4!1s0x43c16e5f8e2b1749:0x43672a3162c84c43!8m2!3d56.838609!4d60.590594?authuser=0&hl=ru&rclk=1,False,False
EKT,КОРФ-С,"Адрес: ул. Свердлова, стр 38, помещ 3, Екатеринбург, Свердловская обл., 620027 ",Сайт: korf-c.ru ,Телефон: 8 (343) 271-73-33 ,0,https://www.google.com/maps/place/%D0%9A%D0%9E%D0%A0%D0%A4-%D0%A1/data=!4m5!3m4!1s0x43c16e7a5ced03b3:0xd38e841f7d4909c!8m2!3d56.852642!4d60.607132?authuser=0&hl=ru&rclk=1,False,False
EKT,Ява,"Адрес: ул. Хохрякова, 104, Екатеринбург, Свердловская обл., 620144 ",Сайт: yava-chop.ru ,Телефон: 8 (343) 380-60-40 ,0,https://www.google.com/maps/place/%D0%AF%D0%B2%D0%B0/data=!4m5!3m4!1s0x43c16eee4dc8670f:0xd9df7159d96b6e57!8m2!3d56.824533!4d60.595195?authuser=0&hl=ru&rclk=1,False,False
