City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
SPB,Комкон-Петербург,"Адрес: пл. Конституции, 2, 5-й эт, Санкт-Петербург, 196247 ",Не указан,Телефон: 8 (812) 370-39-35 ,3,https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BC%D0%BA%D0%BE%D0%BD-%D0%9F%D0%B5%D1%82%D0%B5%D1%80%D0%B1%D1%83%D1%80%D0%B3/data=!4m5!3m4!1s0x46963ab8458f3081:0x3f5aadb40c1adb98!8m2!3d59.853698!4d30.303368?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BC%D0%BA%D0%BE%D0%BD-%D0%9F%D0%B5%D1%82%D0%B5%D1%80%D0%B1%D1%83%D1%80%D0%B3/@59.853698,30.3011793,17z/data=!4m7!3m6!1s0x46963ab8458f3081:0x3f5aadb40c1adb98!8m2!3d59.853698!4d30.303368!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086317392276959361!2y4565152161102224280!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sLdd6YdaKJc2SrgSs3oLwCg!7e81
SPB,Охранная фирма ТИТАН,"Адрес: ул. Демьяна Бедного, 21, Санкт-Петербург, 195276 ",Сайт: titan-security.ru ,Телефон: 8 (812) 600-01-00 ,79,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D1%84%D0%B8%D1%80%D0%BC%D0%B0+%D0%A2%D0%98%D0%A2%D0%90%D0%9D/data=!4m5!3m4!1s0x4696335819a0040f:0x611b594c38e86e44!8m2!3d60.045951!4d30.3904919?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D1%84%D0%B8%D1%80%D0%BC%D0%B0+%D0%A2%D0%98%D0%A2%D0%90%D0%9D/@60.045951,30.3883032,17z/data=!4m7!3m6!1s0x4696335819a0040f:0x611b594c38e86e44!8m2!3d60.0459476!4d30.3905086!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086309282641609743!2y6997284629957340740!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sSdd6YdSiF471qwGd4YzQAg!7e81
SPB,"ООО ""ЧОП ""А-2""","Адрес: д., Мастерская улица, 11, Санкт-Петербург, 197022 ",Не указан,Телефон: 8 (812) 324-68-30 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A7%D0%9E%D0%9F+%22%D0%90-2%22/data=!4m5!3m4!1s0x469631573542364f:0x9e755a5692606f78!8m2!3d59.921972!4d30.289016?authuser=0&hl=ru&rclk=1,False,False
SPB,Охранный центр Санкт-Петербурга,"Адрес: Московский пр-т., 81, оф. 107, Санкт-Петербург, 196084 ",Не указан,Телефон: 8 (921) 961-32-02 ,0,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D0%B9+%D1%86%D0%B5%D0%BD%D1%82%D1%80+%D0%A1%D0%B0%D0%BD%D0%BA%D1%82-%D0%9F%D0%B5%D1%82%D0%B5%D1%80%D0%B1%D1%83%D1%80%D0%B3%D0%B0/data=!4m5!3m4!1s0x469630681ae3a0a5:0x10f2f926ee9eb423!8m2!3d59.898035!4d30.318281?authuser=0&hl=ru&rclk=1,False,False
SPB,"Магистраль, Охранное Предприятие","Адрес: ул. Куйбышева, 23, Санкт-Петербург, 197046 ",Не указан,Не указан,2,"https://www.google.com/maps/place/%D0%9C%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D1%80%D0%B0%D0%BB%D1%8C,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4696316f2cc0fe3b:0x2abf96856495c5c6!8m2!3d59.956587!4d30.331558?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9C%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D1%80%D0%B0%D0%BB%D1%8C,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@59.956587,30.3293693,17z/data=!4m7!3m6!1s0x4696316f2cc0fe3b:0x2abf96856495c5c6!8m2!3d59.9566516!4d30.3314373!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086307182723530299!2y3080346169807062470!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sd9d6YY0IkamuBIqFgrAL!7e81
SPB,Летучий Голландец,"Адрес: Косая линия, 16, корп. 2, Санкт-Петербург, 199106 ",Сайт: lgspb.ru ,Телефон: 8 (812) 336-46-86 ,16,https://www.google.com/maps/place/%D0%9B%D0%B5%D1%82%D1%83%D1%87%D0%B8%D0%B9+%D0%93%D0%BE%D0%BB%D0%BB%D0%B0%D0%BD%D0%B4%D0%B5%D1%86/data=!4m5!3m4!1s0x469630dac5c4b821:0xbd5c952f04e90efb!8m2!3d59.9282417!4d30.2582969?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9B%D0%B5%D1%82%D1%83%D1%87%D0%B8%D0%B9+%D0%93%D0%BE%D0%BB%D0%BB%D0%B0%D0%BD%D0%B4%D0%B5%D1%86/@59.9282417,30.2561082,17z/data=!4m7!3m6!1s0x469630dac5c4b821:0xbd5c952f04e90efb!8m2!3d59.9283111!4d30.2580023!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306545340561441!2y13644945000204144379!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1skdd6YY2OCMOWjgab9LqgCQ!7e81
SPB,Взлет-С,"Адрес: Мастерская ул., 9, Санкт-Петербург, 190121 ",Сайт: vzljot-s.ru ,Телефон: 8 (812) 714-81-30 ,5,https://www.google.com/maps/place/%D0%92%D0%B7%D0%BB%D0%B5%D1%82-%D0%A1/data=!4m5!3m4!1s0x469630e44ac0c12d:0x493f4c979676797e!8m2!3d59.9224277!4d30.2884803?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D0%B7%D0%BB%D0%B5%D1%82-%D0%A1/@59.9224277,30.2862916,17z/data=!4m7!3m6!1s0x469630e44ac0c12d:0x493f4c979676797e!8m2!3d59.9224469!4d30.2885626!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306586226377005!2y5278021502249630078!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sq9d6YczSIYb-rgTTsqzABg!7e81
SPB,ОП Лидер,"Адрес: Лиговский пр., д. 87, Санкт-Петербург, 191040 ",Сайт: op-lider.ru ,Телефон: 8 (812) 710-82-56 ,2,https://www.google.com/maps/place/%D0%9E%D0%9F+%D0%9B%D0%B8%D0%B4%D0%B5%D1%80/data=!4m5!3m4!1s0x469631b1b2c219f7:0xd488149d030b8a53!8m2!3d59.9242275!4d30.3557254?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9F+%D0%9B%D0%B8%D0%B4%D0%B5%D1%80/@59.9242275,30.3535367,17z/data=!4m7!3m6!1s0x469631b1b2c219f7:0xd488149d030b8a53!8m2!3d59.9242275!4d30.3557254!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086307468439591415!2y15314513197466880595!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sxtd6YdTPJeTJrgTKj4uQCQ!7e81
SPB,Стаф Альянс,"Адрес: Солдатский пер., 6, Санкт-Петербург, 191014 ",Не указан,Телефон: 8 (812) 719-69-50 ,2,https://www.google.com/maps/place/%D0%A1%D1%82%D0%B0%D1%84+%D0%90%D0%BB%D1%8C%D1%8F%D0%BD%D1%81/data=!4m5!3m4!1s0x469631a25973748f:0x57029128d1f07674!8m2!3d59.936713!4d30.3614931?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D1%82%D0%B0%D1%84+%D0%90%D0%BB%D1%8C%D1%8F%D0%BD%D1%81/@59.936713,30.3593044,17z/data=!4m7!3m6!1s0x469631a25973748f:0x57029128d1f07674!8m2!3d59.9366906!4d30.3614914!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086307402516755599!2y6269733235760068212!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s4Nd6YeirO6qyrgTAqZToDQ!7e81
SPB,"РУБЕЖ, охранное предприятие","Адрес: ул. Чапаева, 3, Санкт-Петербург, 197046 ",Не указан,Телефон: 8 (812) 702-15-65 ,0,"https://www.google.com/maps/place/%D0%A0%D0%A3%D0%91%D0%95%D0%96,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46963168a948d77b:0x17031f3f8a1c817c!8m2!3d59.9581142!4d30.333285?authuser=0&hl=ru&rclk=1",False,False
SPB,"СЕНАТОР, охранное предприятие","Адрес: Фарфоровская ул., 8, Санкт-Петербург, 192171 ",Не указан,Телефон: 8 (812) 560-12-44 ,0,"https://www.google.com/maps/place/%D0%A1%D0%95%D0%9D%D0%90%D0%A2%D0%9E%D0%A0,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46962fb086198bbd:0x1996d1bbb8c23ecf!8m2!3d59.881258!4d30.439953?authuser=0&hl=ru&rclk=1",False,False
SPB,"Оп ""чоп Форт-с""","Адрес: ул. Союза Печатников, 25литА, Санкт-Петербург, 190121 ",Сайт: ares-security.ru ,Телефон: 8 (812) 677-79-11 ,0,https://www.google.com/maps/place/%D0%9E%D0%BF+%22%D1%87%D0%BE%D0%BF+%D0%A4%D0%BE%D1%80%D1%82-%D1%81%22/data=!4m5!3m4!1s0x469630e5d370b0e7:0x587464c78b4a5031!8m2!3d59.922571!4d30.286427?authuser=0&hl=ru&rclk=1,False,False
SPB,"ПАЛЛАДА 24, ЧОО","Адрес: корп. 2, Средний проспект В.О., 77, Санкт-Петербург, 199106 ",Сайт: spb-pallada.ru ,Телефон: 8 (812) 448-03-48 ,3,"https://www.google.com/maps/place/%D0%9F%D0%90%D0%9B%D0%9B%D0%90%D0%94%D0%90+24,+%D0%A7%D0%9E%D0%9E/data=!4m5!3m4!1s0x469630d62eb31809:0xe2a34a57b6237dee!8m2!3d59.938335!4d30.261114?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9F%D0%90%D0%9B%D0%9B%D0%90%D0%94%D0%90+24,+%D0%A7%D0%9E%D0%9E/@59.938335,30.2589253,17z/data=!4m7!3m6!1s0x469630d62eb31809:0xe2a34a57b6237dee!8m2!3d59.938335!4d30.261114!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306525626177545!2y16330978414353939950!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sFdh6YYbXMI-brwSzlKr4Dg!7e81
SPB,"ВК Северо-запад, Охранное Предприятие","Адрес: Каменноостровский пр., 40, 309В, Санкт-Петербург, 197022 ",Не указан,Телефон: 8 (812) 346-30-40 ,1,"https://www.google.com/maps/place/%D0%92%D0%9A+%D0%A1%D0%B5%D0%B2%D0%B5%D1%80%D0%BE-%D0%B7%D0%B0%D0%BF%D0%B0%D0%B4,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4696315ae8235403:0x9461c54db88261b1!8m2!3d59.9746278!4d30.3039442?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%92%D0%9A+%D0%A1%D0%B5%D0%B2%D0%B5%D1%80%D0%BE-%D0%B7%D0%B0%D0%BF%D0%B0%D0%B4,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@59.9746278,30.3017555,17z/data=!4m7!3m6!1s0x4696315ae8235403:0x9461c54db88261b1!8m2!3d59.9746278!4d30.3039442!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086307095673000963!2y10692043927952974257!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sMNh6YYnpEIrbrgTjtb24Cg!7e81
SPB,"МОЛНИЯ, охранное предприятие","Адрес: Выборгская наб., 29-а, Санкт-Петербург, 194044 ",Сайт: op-molniya.ru ,Телефон: 8 (812) 542-42-07 ,1,"https://www.google.com/maps/place/%D0%9C%D0%9E%D0%9B%D0%9D%D0%98%D0%AF,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46963160434ed169:0x22d9f8846e0c5979!8m2!3d59.968082!4d30.337963?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9C%D0%9E%D0%9B%D0%9D%D0%98%D0%AF,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@59.968082,30.3357743,17z/data=!4m7!3m6!1s0x46963160434ed169:0x22d9f8846e0c5979!8m2!3d59.968082!4d30.337963!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086307118677414249!2y2511311514901436793!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sSth6YZjvHLCurgSHhraQDw!7e81
SPB,"Синс - Санкт-Петербург, охранное предприятие","Адрес: просп. Обуховской Обороны, 32, Санкт-Петербург, 192019 ",Не указан,Телефон: 8 (812) 412-64-88 ,0,"https://www.google.com/maps/place/%D0%A1%D0%B8%D0%BD%D1%81+-+%D0%A1%D0%B0%D0%BD%D0%BA%D1%82-%D0%9F%D0%B5%D1%82%D0%B5%D1%80%D0%B1%D1%83%D1%80%D0%B3,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46962e2ec9c555a3:0x62cd098f3a9e12e!8m2!3d59.9067046!4d30.418511?authuser=0&hl=ru&rclk=1",False,False
SPB,Охранная Организация Аймерк,"Адрес: Большеохтинский пр., 22, Санкт-Петербург, 195027 ",Не указан,Телефон: 8 (904) 216-15-22 ,4,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%D0%90%D0%B9%D0%BC%D0%B5%D1%80%D0%BA/data=!4m5!3m4!1s0x46963226aa8c5331:0xe5672df68c57f5c7!8m2!3d59.9585389!4d30.4104439?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%D0%90%D0%B9%D0%BC%D0%B5%D1%80%D0%BA/@59.9585389,30.4082552,17z/data=!4m7!3m6!1s0x46963226aa8c5331:0xe5672df68c57f5c7!8m2!3d59.9585337!4d30.4106074!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086307970813023025!2y16530231494226474439!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sbNh6Yf7GF-v2qwGW3YKoDA!7e81
